iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-01 21:00:00,90.0,3.77834,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-01 22:00:00,86.0,2.73778,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-01 23:00:00,54.0,1.50333,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 00:00:00,53.0,1.315,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 01:00:00,32.0,2.055,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 02:00:00,28.0,0.86111,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 03:00:00,30.0,0.95056,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 04:00:00,18.0,0.59834,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 05:00:00,26.0,1.05722,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 06:00:00,42.0,1.23667,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 07:00:00,79.0,2.78222,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 08:00:00,133.0,4.15722,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 09:00:00,173.0,9.52722,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 10:00:00,201.0,9.93889,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 11:00:00,183.0,9.41334,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 12:00:00,191.0,5.16056,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 13:00:00,155.0,7.14389,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 14:00:00,156.0,7.475,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 15:00:00,160.0,5.72445,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 16:00:00,153.0,8.27389,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 17:00:00,142.0,6.87778,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 18:00:00,171.0,8.01389,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 19:00:00,145.0,7.59223,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 20:00:00,121.0,4.43667,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 21:00:00,98.0,6.35055,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 22:00:00,67.0,5.01722,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-02 23:00:00,62.0,1.66778,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 00:00:00,35.0,0.88056,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 01:00:00,45.0,1.34222,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 02:00:00,28.0,0.78111,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 03:00:00,24.0,0.85833,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 04:00:00,24.0,2.02722,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 05:00:00,22.0,1.56056,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 06:00:00,33.0,3.935,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 07:00:00,50.0,1.42889,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 08:00:00,67.0,1.94944,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 09:00:00,82.0,2.58445,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 10:00:00,104.0,3.07833,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 11:00:00,104.0,4.875,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 12:00:00,133.0,4.19556,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 13:00:00,126.0,4.91666,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 14:00:00,114.0,6.28611,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 15:00:00,100.0,4.79667,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 16:00:00,114.0,6.26945,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 17:00:00,126.0,3.52389,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 18:00:00,118.0,6.33389,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 19:00:00,111.0,5.86833,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 20:00:00,97.0,4.53056,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 21:00:00,86.0,3.81611,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 22:00:00,47.0,2.38889,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-03 23:00:00,42.0,1.27444,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 00:00:00,31.0,0.825,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 01:00:00,35.0,0.97167,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 02:00:00,26.0,0.71778,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 03:00:00,20.0,0.62667,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 04:00:00,15.0,0.53222,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 05:00:00,12.0,1.99,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 06:00:00,24.0,0.655,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 07:00:00,28.0,1.78,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 08:00:00,39.0,1.34389,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 09:00:00,38.0,1.13167,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 10:00:00,58.0,1.95444,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 11:00:00,87.0,2.48945,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 12:00:00,72.0,1.97167,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 13:00:00,92.0,2.33556,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 14:00:00,135.0,3.63222,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 15:00:00,136.0,3.28167,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 16:00:00,141.0,3.89056,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 17:00:00,128.0,4.54945,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 18:00:00,141.0,6.13889,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 19:00:00,104.0,5.08389,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 20:00:00,80.0,4.125,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 21:00:00,63.0,4.58167,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 22:00:00,52.0,1.19167,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-04 23:00:00,35.0,0.88445,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-04-05 00:00:00,31.0,0.885,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 01:00:00,142.0,3.37056,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 02:00:00,88.0,3.32278,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 03:00:00,54.0,1.63389,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 04:00:00,43.0,1.10833,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 05:00:00,50.0,2.37167,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 06:00:00,67.0,1.96556,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 07:00:00,109.0,14.81945,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 08:00:00,159.0,4.98611,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 09:00:00,182.0,14.58,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 10:00:00,218.0,9.37223,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 11:00:00,219.0,12.68667,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 12:00:00,162.0,8.11,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 13:00:00,184.0,9.13444,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 14:00:00,164.0,8.72056,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 15:00:00,173.0,4.52945,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 16:00:00,165.0,9.64667,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 17:00:00,,,0,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 18:00:00,,,0,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 19:00:00,,,0,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 20:00:00,175.0,9.15055,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 21:00:00,165.0,5.275,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 22:00:00,165.0,4.78611,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-08 23:00:00,157.0,6.51944,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 00:00:00,184.0,4.18111,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 01:00:00,173.0,5.56111,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 02:00:00,119.0,3.30278,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 03:00:00,85.0,3.20334,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 04:00:00,61.0,1.76945,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 05:00:00,40.0,1.285,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 06:00:00,77.0,3.07389,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 07:00:00,106.0,21.79611,2,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 08:00:00,162.0,7.52,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 09:00:00,206.0,6.26444,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 10:00:00,237.0,9.33722,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 11:00:00,182.0,7.175,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 12:00:00,182.0,5.995,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 13:00:00,,,0,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 14:00:00,182.0,6.59222,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 15:00:00,166.0,6.29834,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 16:00:00,180.0,7.62778,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 17:00:00,185.0,7.50945,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 18:00:00,147.0,14.62056,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 19:00:00,209.0,11.55444,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 20:00:00,184.0,8.99945,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 21:00:00,192.0,6.35333,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 22:00:00,187.0,4.80945,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-09 23:00:00,163.0,4.47278,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 00:00:00,152.0,5.00889,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 01:00:00,158.0,4.41222,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 02:00:00,119.0,3.23556,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 03:00:00,119.0,3.35611,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 04:00:00,100.0,2.67889,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 05:00:00,54.0,1.46778,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 06:00:00,87.0,8.01834,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 07:00:00,137.0,7.94667,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 08:00:00,179.0,8.68667,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 09:00:00,191.0,9.69611,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 10:00:00,224.0,7.14945,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 11:00:00,188.0,10.21222,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 12:00:00,177.0,6.74167,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 13:00:00,186.0,10.42333,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 14:00:00,162.0,9.00723,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 15:00:00,195.0,6.96278,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 16:00:00,178.0,11.76556,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 17:00:00,177.0,14.82611,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 18:00:00,192.0,12.88556,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 19:00:00,233.0,9.41445,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 20:00:00,195.0,7.25611,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 21:00:00,221.0,6.92389,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 22:00:00,157.0,7.95611,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-10 23:00:00,171.0,4.44278,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 00:00:00,195.0,11.56945,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 01:00:00,176.0,4.92611,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 02:00:00,153.0,4.48056,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 03:00:00,119.0,4.08445,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 04:00:00,109.0,4.82278,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 05:00:00,82.0,3.98166,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 06:00:00,86.0,3.59167,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 07:00:00,82.0,23.74722,2,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 08:00:00,100.0,3.93667,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 09:00:00,86.0,3.59222,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 10:00:00,138.0,3.56833,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 11:00:00,146.0,3.70333,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 12:00:00,178.0,4.85278,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 13:00:00,149.0,5.52278,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 14:00:00,175.0,6.10334,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 15:00:00,194.0,8.87889,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 16:00:00,199.0,6.66611,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 17:00:00,175.0,5.50444,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 18:00:00,155.0,6.30834,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 19:00:00,190.0,6.95333,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 20:00:00,167.0,6.56167,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 21:00:00,138.0,7.30444,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 22:00:00,175.0,5.97223,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-11 23:00:00,153.0,4.28445,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-12 00:00:00,137.0,4.62612,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-12 01:00:00,148.0,4.26889,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-12 02:00:00,120.0,4.05889,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-12 03:00:00,84.0,2.55223,1,2
376,St_Antoine,232,Bastille-Bd_Henri_IV-St_Antoine,219,St_Antoine-Jacques_Coeur,2021-12-12 04:00:00,100.0,4.965,1,2
