iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 02:00:00,328.0,0.22778,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 03:00:00,289.0,0.18667,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 04:00:00,157.0,0.05111,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 05:00:00,148.0,0.02222,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 06:00:00,233.0,0.22111,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 07:00:00,573.0,1.34834,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 08:00:00,1321.0,6.59833,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 09:00:00,1700.0,7.03889,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 10:00:00,1505.0,6.72223,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 11:00:00,1359.0,8.04278,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 12:00:00,1247.0,5.11723,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 13:00:00,1148.0,2.84222,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 14:00:00,1120.0,3.39389,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 15:00:00,1234.0,3.55667,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 16:00:00,1346.0,5.32945,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 17:00:00,1235.0,3.425,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 18:00:00,1227.0,2.51333,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 19:00:00,1291.0,2.865,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 20:00:00,1261.0,3.42167,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 21:00:00,1081.0,2.58778,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 22:00:00,743.0,1.07278,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-11 23:00:00,790.0,1.23778,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 00:00:00,,,0,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 01:00:00,,,0,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 02:00:00,448.0,0.46722,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 03:00:00,336.0,0.29889,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 04:00:00,197.0,0.165,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 05:00:00,158.0,0.12723,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 06:00:00,224.0,0.10722,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 07:00:00,566.0,1.11389,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 08:00:00,1261.0,9.22445,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 09:00:00,1659.0,10.0733,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 10:00:00,1521.0,6.24334,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 11:00:00,1269.0,6.025,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 12:00:00,1422.0,14.6545,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 13:00:00,1260.0,7.17278,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 14:00:00,953.0,8.89444,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 15:00:00,1239.0,6.84944,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 16:00:00,1299.0,6.06611,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 17:00:00,1204.0,4.27945,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 18:00:00,1164.0,3.075,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 19:00:00,1194.0,2.94445,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 20:00:00,1340.0,4.16556,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 21:00:00,1048.0,3.88555,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 22:00:00,721.0,1.495,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-12 23:00:00,765.0,1.66278,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-12-13 00:00:00,,,0,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 01:00:00,798.0,1.11611,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 02:00:00,545.0,0.63945,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 03:00:00,358.0,0.25556,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 04:00:00,209.0,0.13889,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 05:00:00,187.0,0.06111,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 06:00:00,262.0,0.20667,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 07:00:00,537.0,1.07778,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 08:00:00,1267.0,19.6233,2,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 09:00:00,1577.0,26.4111,2,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 10:00:00,1709.0,17.9822,2,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 11:00:00,,,0,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 12:00:00,1330.0,4.08611,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 13:00:00,1357.0,3.97111,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 14:00:00,1219.0,3.24223,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 15:00:00,1291.0,4.74556,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 16:00:00,1331.0,4.005,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 17:00:00,1278.0,3.295,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 18:00:00,1306.0,3.95611,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 19:00:00,,,0,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 20:00:00,1418.0,3.34556,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 21:00:00,1204.0,3.08055,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 22:00:00,886.0,1.66334,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-31 23:00:00,849.0,1.15833,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-06-01 00:00:00,926.0,1.545,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 01:00:00,869.0,4.23445,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 02:00:00,550.0,1.24056,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 03:00:00,427.0,0.57111,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 04:00:00,269.0,0.44834,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 05:00:00,188.0,0.21333,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 06:00:00,270.0,0.27389,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 07:00:00,556.0,1.77445,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 08:00:00,1339.0,10.0256,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 09:00:00,1766.0,19.9033,2,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 10:00:00,1535.0,22.0139,2,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 11:00:00,,,0,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 12:00:00,1347.0,9.04222,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 13:00:00,1258.0,7.18889,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 14:00:00,1228.0,6.945,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 15:00:00,1330.0,13.1322,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 16:00:00,1345.0,8.02222,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 17:00:00,1300.0,6.225,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 18:00:00,1370.0,5.02223,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 19:00:00,1456.0,5.59278,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 20:00:00,1398.0,5.64445,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 21:00:00,1237.0,4.255,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 22:00:00,1006.0,2.24778,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-24 23:00:00,930.0,2.66445,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 00:00:00,841.0,2.765,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 01:00:00,849.0,2.25333,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 02:00:00,658.0,0.96556,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 03:00:00,563.0,1.10556,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 04:00:00,333.0,0.45611,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 05:00:00,223.0,0.24611,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 06:00:00,317.0,0.53444,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 07:00:00,618.0,1.74,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 08:00:00,1342.0,10.3661,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 09:00:00,1919.0,13.2511,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 10:00:00,1633.0,17.7739,2,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 11:00:00,1435.0,21.3183,2,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 12:00:00,1428.0,11.1361,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 13:00:00,1256.0,7.955,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 14:00:00,1205.0,9.26722,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 15:00:00,1330.0,11.3495,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 16:00:00,1388.0,7.13667,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 17:00:00,1282.0,6.10334,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 18:00:00,1352.0,4.68222,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 19:00:00,1282.0,4.07889,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 20:00:00,1319.0,5.56056,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 21:00:00,1169.0,5.12167,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 22:00:00,933.0,2.43945,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-25 23:00:00,855.0,2.31222,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 00:00:00,882.0,2.64945,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 01:00:00,843.0,2.07834,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 02:00:00,771.0,1.62778,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 03:00:00,609.0,1.18389,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 04:00:00,511.0,0.82167,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 05:00:00,324.0,0.41,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 06:00:00,308.0,0.36,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 07:00:00,363.0,0.72722,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 08:00:00,440.0,1.03889,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 09:00:00,696.0,2.36611,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 10:00:00,864.0,3.38833,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 11:00:00,1097.0,4.34222,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 12:00:00,1075.0,3.85945,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 13:00:00,1090.0,4.01222,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 14:00:00,1059.0,3.51111,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 15:00:00,1178.0,3.88056,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 16:00:00,1248.0,4.58722,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 17:00:00,1252.0,5.16667,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 18:00:00,1268.0,4.09389,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 19:00:00,1152.0,5.22056,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 20:00:00,1163.0,3.63611,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 21:00:00,1036.0,3.30555,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 22:00:00,854.0,2.36833,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-26 23:00:00,898.0,2.93222,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 00:00:00,962.0,3.03722,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 01:00:00,988.0,3.62167,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 02:00:00,833.0,2.08945,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 03:00:00,709.0,1.44445,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 04:00:00,587.0,1.53111,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 05:00:00,424.0,0.57111,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 06:00:00,368.0,0.85,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 07:00:00,311.0,0.30611,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 08:00:00,280.0,0.42889,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 09:00:00,391.0,0.83389,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 10:00:00,518.0,1.44889,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 11:00:00,690.0,2.09722,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 12:00:00,737.0,2.06444,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 13:00:00,894.0,3.14278,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 14:00:00,890.0,2.71167,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 15:00:00,900.0,3.08,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 16:00:00,878.0,2.61889,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 17:00:00,905.0,3.16944,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 18:00:00,960.0,3.39056,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 19:00:00,997.0,2.95778,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 20:00:00,994.0,2.905,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 21:00:00,836.0,2.04834,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 22:00:00,720.0,2.04056,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-27 23:00:00,672.0,1.51,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 00:00:00,702.0,1.94667,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 01:00:00,654.0,1.63667,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 02:00:00,558.0,0.77667,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 03:00:00,455.0,0.69222,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 04:00:00,274.0,0.42389,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 05:00:00,193.0,0.20556,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 06:00:00,219.0,0.24111,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 07:00:00,276.0,0.46833,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 08:00:00,450.0,1.125,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 09:00:00,614.0,1.59,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 10:00:00,760.0,2.64056,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 11:00:00,842.0,2.38778,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 12:00:00,934.0,3.13556,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 13:00:00,932.0,3.10222,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 14:00:00,859.0,2.91111,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 15:00:00,992.0,5.19167,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 16:00:00,1159.0,4.57389,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 17:00:00,1123.0,4.13278,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 18:00:00,1022.0,3.52945,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 19:00:00,1054.0,4.275,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 20:00:00,906.0,2.5,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 21:00:00,761.0,2.14945,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 22:00:00,612.0,1.45445,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-28 23:00:00,596.0,1.13111,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-29 00:00:00,653.0,1.43778,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-29 01:00:00,486.0,0.75222,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-29 02:00:00,359.0,0.39722,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-29 03:00:00,311.0,0.43834,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-29 04:00:00,165.0,0.19611,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-29 05:00:00,156.0,0.13111,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-29 06:00:00,223.0,0.40167,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-29 07:00:00,612.0,3.17944,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-29 08:00:00,1385.0,9.41222,1,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-29 09:00:00,1725.0,21.3756,2,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-29 10:00:00,1585.0,21.715,2,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-29 11:00:00,1289.0,15.7978,2,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-29 12:00:00,1272.0,,0,3
376,St_Antoine,220,Bastille-St_Antoine,219,St_Antoine-Jacques_Coeur,2012-05-29 13:00:00,1267.0,,0,3
