iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-27 18:00:00,,4.67945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-27 19:00:00,,5.69389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-27 20:00:00,,5.275,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-27 21:00:00,,3.99222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-27 22:00:00,,2.93889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-27 23:00:00,,2.27556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 00:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 01:00:00,,1.61556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 02:00:00,,0.97389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 03:00:00,,0.655,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 04:00:00,,0.57222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 05:00:00,,0.23778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 06:00:00,,0.39333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 07:00:00,,0.585,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 08:00:00,,0.78056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 09:00:00,,1.32389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 10:00:00,,1.19056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 11:00:00,,2.31445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 12:00:00,,2.91833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 13:00:00,,3.93445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 14:00:00,,3.49778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 15:00:00,,3.21167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 16:00:00,,3.84667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 17:00:00,,6.70611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 18:00:00,,5.415,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 19:00:00,,5.98556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 20:00:00,,5.12056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 21:00:00,,4.13723,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 22:00:00,,3.41055,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-28 23:00:00,,2.49889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 00:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 01:00:00,,1.10556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 02:00:00,,0.56389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 03:00:00,,0.34,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 04:00:00,,0.17222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 05:00:00,,0.34611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 06:00:00,,0.61389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 07:00:00,,2.13833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 08:00:00,,8.12722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 09:00:00,,10.9256,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 10:00:00,,8.54556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 11:00:00,,8.20889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 12:00:00,,13.7211,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 13:00:00,,5.71389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 14:00:00,,5.72,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 15:00:00,,17.4645,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 16:00:00,,6.6,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 17:00:00,,12.0922,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 18:00:00,,8.43834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 19:00:00,,8.56722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 20:00:00,,8.90945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 21:00:00,,5.525,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 22:00:00,,8.50223,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-29 23:00:00,,2.28778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 00:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 01:00:00,,1.55889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 02:00:00,,0.60222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 03:00:00,,0.345,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 04:00:00,,0.36889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 05:00:00,,0.39167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 06:00:00,,0.66833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 07:00:00,,1.78111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 08:00:00,,6.465,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 09:00:00,,13.8895,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 10:00:00,,17.2217,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 11:00:00,,10.4411,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 12:00:00,,11.3072,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 13:00:00,,13.2689,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 14:00:00,,9.83611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 15:00:00,,8.23111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 16:00:00,,12.3956,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 17:00:00,,13.1939,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 18:00:00,,16.5106,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 19:00:00,,8.57,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 20:00:00,,8.59111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 21:00:00,,4.98333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 22:00:00,,3.60444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-30 23:00:00,,2.66,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-31 00:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 01:00:00,,0.97167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 02:00:00,,0.39611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 03:00:00,,0.37444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 04:00:00,,0.235,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 05:00:00,,0.31834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 06:00:00,,0.62778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 07:00:00,,1.38056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 08:00:00,,5.09834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 09:00:00,,8.00889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 10:00:00,,8.49056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 11:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 12:00:00,,9.87778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 13:00:00,,6.86167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 14:00:00,,8.25389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 15:00:00,,7.71333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 16:00:00,,7.29834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 17:00:00,,7.45223,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 18:00:00,,10.3467,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 19:00:00,,9.36111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 20:00:00,,6.85833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 21:00:00,,7.56667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 22:00:00,,2.18833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-01 23:00:00,,1.59222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 00:00:00,,2.36,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 01:00:00,,1.38945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 02:00:00,,0.85889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 03:00:00,,0.42056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 04:00:00,,0.19333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 05:00:00,,0.39778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 06:00:00,,0.55389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 07:00:00,,1.61445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 08:00:00,,5.56778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 09:00:00,,7.55389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 10:00:00,,10.5528,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 11:00:00,,9.70167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 12:00:00,,9.52333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 13:00:00,,6.74389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 14:00:00,,13.5583,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 15:00:00,,10.8878,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 16:00:00,,20.4106,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 17:00:00,,10.6194,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 18:00:00,,8.415,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 19:00:00,,10.7278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 20:00:00,,8.01889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 21:00:00,,5.23222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 22:00:00,,8.77222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-02 23:00:00,,2.38056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-03 00:00:00,,2.37722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 01:00:00,,0.97945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 02:00:00,,0.46945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 03:00:00,,0.19445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 04:00:00,,0.20167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 05:00:00,,0.34167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 06:00:00,,0.79667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 07:00:00,,1.48945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 08:00:00,,6.07667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 09:00:00,,21.6072,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 10:00:00,,13.8206,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 11:00:00,,6.75334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 12:00:00,,5.29556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 13:00:00,,5.36889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 14:00:00,,5.48334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 15:00:00,,7.25444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 16:00:00,,9.03889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 17:00:00,,13.4511,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 18:00:00,,10.2695,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 19:00:00,,9.23889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 20:00:00,,10.7933,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 21:00:00,,6.11611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 22:00:00,,2.37556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-01 23:00:00,,4.005,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 00:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 01:00:00,,1.04833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 02:00:00,,0.78889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 03:00:00,,0.31889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 04:00:00,,0.29167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 05:00:00,,0.52611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 06:00:00,,0.71334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 07:00:00,,1.75556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 08:00:00,,5.77056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 09:00:00,,14.1772,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 10:00:00,,6.71945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 11:00:00,,8.41056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 12:00:00,,9.62889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 13:00:00,,7.05889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 14:00:00,,10.1033,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 15:00:00,,9.35445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 16:00:00,,10.7639,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 17:00:00,,12.3511,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 18:00:00,,19.8778,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 19:00:00,,10.5217,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 20:00:00,,15.2639,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 21:00:00,,8.40667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 22:00:00,,4.01778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-02 23:00:00,,1.93333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 00:00:00,,4.23833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 01:00:00,,1.395,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 02:00:00,,0.74389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 03:00:00,,0.57833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 04:00:00,,0.29,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 05:00:00,,0.36722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 06:00:00,,0.85222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 07:00:00,,1.555,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 08:00:00,,6.70556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 09:00:00,,12.0739,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 10:00:00,,14.8261,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 11:00:00,,9.57222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 12:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 13:00:00,,18.8078,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 14:00:00,,8.93111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 15:00:00,,9.95778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 16:00:00,,9.44555,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 17:00:00,,19.1511,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 18:00:00,,17.845,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 19:00:00,,12.5955,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 20:00:00,,8.88556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 21:00:00,,8.19889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 22:00:00,,3.57944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-03 23:00:00,,1.87722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-02-04 00:00:00,,2.90278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 01:00:00,,2.82834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 02:00:00,,1.14833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 03:00:00,,0.65778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 04:00:00,,0.43444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 05:00:00,,0.50722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 06:00:00,,0.64278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 07:00:00,,2.09722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 08:00:00,,5.30445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 09:00:00,,14.01,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 10:00:00,,9.43722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 11:00:00,,6.11944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 12:00:00,,9.275,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 13:00:00,,6.59,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 14:00:00,,7.21611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 15:00:00,,10.6022,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 16:00:00,,7.41944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 17:00:00,,20.6417,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 18:00:00,,9.33,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 19:00:00,,8.25555,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 20:00:00,,13.8578,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 21:00:00,,6.89945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 22:00:00,,12.0839,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-10 23:00:00,,2.38,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 00:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 01:00:00,,1.73389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 02:00:00,,0.77111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 03:00:00,,0.42056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 04:00:00,,0.32111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 05:00:00,,0.28,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 06:00:00,,0.735,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 07:00:00,,1.91834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 08:00:00,,5.98723,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 09:00:00,,14.79,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 10:00:00,,12.0139,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 11:00:00,,8.14722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 12:00:00,,8.13167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 13:00:00,,8.94112,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 14:00:00,,10.6378,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 15:00:00,,10.8739,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 16:00:00,,9.19167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 17:00:00,,20.0156,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 18:00:00,,12.9678,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 19:00:00,,11.765,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 20:00:00,,9.21222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 21:00:00,,10.9295,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 22:00:00,,2.895,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-11 23:00:00,,2.61667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-12 00:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-12 01:00:00,,2.25611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2016-03-12 02:00:00,,1.55944,1,3
