iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-01 14:00:00,,5.59056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-01 15:00:00,,5.92167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-01 16:00:00,,6.84278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-01 17:00:00,,8.37334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-01 18:00:00,,8.17611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-01 19:00:00,,9.09278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-01 20:00:00,,7.62445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-01 21:00:00,,4.67778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-01 22:00:00,,4.40667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-01 23:00:00,,6.87056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 00:00:00,,3.985,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 01:00:00,,3.32223,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 02:00:00,,0.84278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 03:00:00,,0.46945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 04:00:00,,0.44556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 05:00:00,,0.385,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 06:00:00,,0.79222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 07:00:00,,1.74222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 08:00:00,,1.31278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 09:00:00,,6.19167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 10:00:00,,5.50167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 11:00:00,,6.03278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 12:00:00,,7.52445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 13:00:00,,7.70556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 14:00:00,,5.46333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 15:00:00,,7.95778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 16:00:00,,11.24,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 17:00:00,,8.14333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 18:00:00,,7.61333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 19:00:00,,4.49055,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 20:00:00,,7.58778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 21:00:00,,3.76944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 22:00:00,,2.625,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-02 23:00:00,,1.99722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 00:00:00,,2.05445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 01:00:00,,1.86722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 02:00:00,,1.065,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 03:00:00,,0.47333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 04:00:00,,0.70333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 05:00:00,,0.61111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 06:00:00,,7.14278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 07:00:00,,7.31667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 08:00:00,,1.63167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 09:00:00,,2.30889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 10:00:00,,3.43611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 11:00:00,,4.88445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 12:00:00,,5.11111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 13:00:00,,5.03722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 14:00:00,,3.48556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 15:00:00,,4.53389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 16:00:00,,4.22333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 17:00:00,,4.72722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 18:00:00,,4.12889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 19:00:00,,3.75889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 20:00:00,,4.02111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 21:00:00,,5.77056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 22:00:00,,2.65278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-03 23:00:00,,2.09833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 00:00:00,,1.7,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 01:00:00,,1.845,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 02:00:00,,1.31778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 03:00:00,,0.90223,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 04:00:00,,0.54722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 05:00:00,,0.54556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 06:00:00,,0.31278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 07:00:00,,0.57611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 08:00:00,,0.78611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 09:00:00,,1.14167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 10:00:00,,1.52889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 11:00:00,,3.64445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 12:00:00,,2.85333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 13:00:00,,3.04278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 14:00:00,,3.45111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 15:00:00,,3.33056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 16:00:00,,4.15722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 17:00:00,,3.08556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 18:00:00,,4.47555,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 19:00:00,,7.80389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 20:00:00,,3.75834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 21:00:00,,2.98334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 22:00:00,,2.70333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-04 23:00:00,,2.14167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 00:00:00,,1.54389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 01:00:00,,0.80723,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 02:00:00,,0.34667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 03:00:00,,0.22556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 04:00:00,,0.12278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 05:00:00,,0.22056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 06:00:00,,0.40778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 07:00:00,,1.20111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 08:00:00,,3.47334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 09:00:00,,9.67,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 10:00:00,,8.67111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 11:00:00,,5.14222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 12:00:00,,4.53945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 13:00:00,,6.36278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 14:00:00,,5.90056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 15:00:00,,4.28556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 16:00:00,239.0,5.55278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 17:00:00,232.0,6.21056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 18:00:00,225.0,5.81667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 19:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 20:00:00,223.0,5.09111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 21:00:00,160.0,3.22667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 22:00:00,138.0,2.66445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-05 23:00:00,112.0,7.61889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-07-06 00:00:00,103.0,1.94056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 01:00:00,21.0,0.35278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 02:00:00,20.0,0.19667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 03:00:00,6.0,0.12,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 04:00:00,16.0,0.13111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 05:00:00,14.0,0.10333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 06:00:00,28.0,0.445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 07:00:00,79.0,1.045,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 08:00:00,14.0,3.67889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 09:00:00,218.0,7.56167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 10:00:00,205.0,5.81334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 11:00:00,207.0,5.99222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 12:00:00,211.0,4.43611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 13:00:00,241.0,4.56778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 14:00:00,227.0,6.46555,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 15:00:00,236.0,5.37334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 16:00:00,255.0,6.57,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 17:00:00,214.0,5.58833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 18:00:00,240.0,6.70667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 19:00:00,209.0,4.62389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 20:00:00,132.0,2.88445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 21:00:00,106.0,2.11778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 22:00:00,62.0,1.89722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-15 23:00:00,49.0,2.37556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 00:00:00,25.0,0.56611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 01:00:00,21.0,0.385,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 02:00:00,16.0,0.11944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 03:00:00,13.0,0.14778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 04:00:00,8.0,1.23834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 05:00:00,14.0,0.07667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 06:00:00,36.0,0.42722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 07:00:00,79.0,1.31111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 08:00:00,142.0,2.81611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 09:00:00,206.0,5.50278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 10:00:00,192.0,4.82444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 11:00:00,206.0,6.29056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 12:00:00,212.0,10.31556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 13:00:00,218.0,7.16389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 14:00:00,246.0,6.305,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 15:00:00,226.0,4.90278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 16:00:00,231.0,5.03222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 17:00:00,237.0,7.49167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 18:00:00,258.0,8.31389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 19:00:00,204.0,5.34834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 20:00:00,174.0,3.49667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 21:00:00,112.0,2.05333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 22:00:00,59.0,1.34055,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-16 23:00:00,44.0,0.87778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 00:00:00,51.0,0.91222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 01:00:00,35.0,0.58,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 02:00:00,25.0,0.21667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 03:00:00,16.0,0.16278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 04:00:00,9.0,0.13222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 05:00:00,9.0,0.13778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 06:00:00,24.0,0.21611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 07:00:00,62.0,1.13445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 08:00:00,121.0,3.26444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 09:00:00,200.0,6.44833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 10:00:00,223.0,5.19611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 11:00:00,257.0,6.18611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 12:00:00,221.0,5.91278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 13:00:00,242.0,9.72111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 14:00:00,213.0,4.74222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 15:00:00,201.0,4.49833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 16:00:00,233.0,6.96334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 17:00:00,246.0,9.61,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 18:00:00,252.0,6.82445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 19:00:00,183.0,3.65111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 20:00:00,144.0,2.88445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 21:00:00,118.0,2.14,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 22:00:00,79.0,1.30445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-17 23:00:00,59.0,1.14833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 00:00:00,47.0,0.73056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 01:00:00,34.0,0.48778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 02:00:00,11.0,0.17223,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 03:00:00,18.0,0.07278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 04:00:00,11.0,0.11834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 05:00:00,11.0,0.12889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 06:00:00,38.0,0.31278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 07:00:00,70.0,1.18056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 08:00:00,143.0,2.80667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 09:00:00,184.0,4.80167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 10:00:00,218.0,5.79222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 11:00:00,221.0,5.62278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 12:00:00,201.0,7.15111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 13:00:00,224.0,4.29445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 14:00:00,226.0,6.14833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 15:00:00,222.0,6.95445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 16:00:00,247.0,6.76722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 17:00:00,261.0,6.52611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 18:00:00,266.0,7.56056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 19:00:00,196.0,4.89167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 20:00:00,152.0,2.98056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 21:00:00,114.0,2.05722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 22:00:00,101.0,1.545,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-18 23:00:00,55.0,1.17222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 00:00:00,45.0,0.93445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 01:00:00,40.0,0.58445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 02:00:00,21.0,0.15445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 03:00:00,14.0,0.21167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 04:00:00,15.0,0.10945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 05:00:00,14.0,0.19445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 06:00:00,25.0,0.44278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 07:00:00,64.0,1.20945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 08:00:00,118.0,2.95444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 09:00:00,173.0,5.33944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 10:00:00,232.0,6.19667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 11:00:00,230.0,4.44945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 12:00:00,222.0,6.03278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 13:00:00,253.0,7.58778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 14:00:00,212.0,4.98555,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 15:00:00,267.0,5.46056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 16:00:00,235.0,5.28944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 17:00:00,249.0,6.20444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 18:00:00,264.0,7.32222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 19:00:00,202.0,4.39278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 20:00:00,169.0,2.76834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 21:00:00,117.0,2.30111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 22:00:00,103.0,1.66833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-19 23:00:00,51.0,0.85778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-20 00:00:00,41.0,0.71389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-20 01:00:00,30.0,0.72667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-20 02:00:00,36.0,0.32611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-20 03:00:00,27.0,0.25889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-20 04:00:00,17.0,0.22278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-20 05:00:00,22.0,0.18556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-20 06:00:00,31.0,0.42333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-20 07:00:00,47.0,0.83722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-20 08:00:00,69.0,1.21333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-20 09:00:00,98.0,1.94,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-20 10:00:00,149.0,3.01278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-20 11:00:00,162.0,4.11222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-20 12:00:00,233.0,5.14389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-20 13:00:00,238.0,5.37222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2021-02-20 14:00:00,214.0,5.85834,1,3
