iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-06-07 07:00:00,,1.50278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-06-07 08:00:00,,7.51056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-06-07 09:00:00,,9.94333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-06-07 10:00:00,,12.7067,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-06-07 11:00:00,,5.80111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-06-07 12:00:00,,5.85556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-06-07 13:00:00,,6.58278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-06-07 14:00:00,,6.71722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-06-07 15:00:00,,7.06278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-06-07 16:00:00,,6.44722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-06-07 17:00:00,,8.09056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-06-07 18:00:00,,9.14722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-06-07 19:00:00,,21.7317,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-06-07 20:00:00,,5.96056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-06-07 21:00:00,,5.46334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-06-07 22:00:00,,2.75889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-06-07 23:00:00,,1.79445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-06-08 00:00:00,,2.29611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 01:00:00,,1.35945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 02:00:00,,0.42,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 03:00:00,,0.41111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 04:00:00,,0.26611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 05:00:00,,0.32445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 06:00:00,,0.62667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 07:00:00,,1.57278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 08:00:00,,5.85,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 09:00:00,,16.99,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 10:00:00,,7.44889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 11:00:00,,6.05778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 12:00:00,,9.18,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 13:00:00,,5.20278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 14:00:00,,9.04,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 15:00:00,,3.11556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 16:00:00,,13.2889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 17:00:00,,10.0833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 18:00:00,,11.7506,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 19:00:00,,7.64833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 20:00:00,,9.45556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 21:00:00,,6.71278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 22:00:00,,2.88389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-02 23:00:00,,3.81222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 00:00:00,,1.06833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 01:00:00,,1.82167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 02:00:00,,0.88778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 03:00:00,,0.52389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 04:00:00,,0.33556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 05:00:00,,0.28778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 06:00:00,,0.66722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 07:00:00,,1.54167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 08:00:00,,6.79333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 09:00:00,,14.175,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 10:00:00,,9.10056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 11:00:00,,8.59945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 12:00:00,,8.685,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 13:00:00,,5.16,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 14:00:00,,7.69778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 15:00:00,,10.2322,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 16:00:00,,9.04445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 17:00:00,,23.3067,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 18:00:00,,10.275,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 19:00:00,,18.455,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 20:00:00,,8.91333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 21:00:00,,6.68,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 22:00:00,,3.79334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-03 23:00:00,,1.99222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 00:00:00,,2.24556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 01:00:00,,2.00722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 02:00:00,,1.50833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 03:00:00,,1.16389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 04:00:00,,0.73,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 05:00:00,,0.60056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 06:00:00,,0.91833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 07:00:00,,6.17889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 08:00:00,,1.60278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 09:00:00,,2.07056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 10:00:00,,2.44333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 11:00:00,,4.82,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 12:00:00,,5.81778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 13:00:00,,7.86778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 14:00:00,,5.47278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 15:00:00,,7.13111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 16:00:00,,5.45667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 17:00:00,,7.66222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 18:00:00,,6.59112,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 19:00:00,,7.63,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 20:00:00,,13.0422,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 21:00:00,,7.58889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 22:00:00,,2.90167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-04 23:00:00,,2.59612,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 00:00:00,,2.34333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 01:00:00,,2.58,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 02:00:00,,1.625,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 03:00:00,,1.31,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 04:00:00,,2.53778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 05:00:00,,0.75778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 06:00:00,,0.69722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 07:00:00,,0.625,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 08:00:00,,0.97389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 09:00:00,,1.23278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 10:00:00,,1.34167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 11:00:00,,3.04,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 12:00:00,,2.9,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 13:00:00,,3.63945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 14:00:00,,3.11444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 15:00:00,,3.85,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 16:00:00,,4.08167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 17:00:00,,7.72222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 18:00:00,,4.93055,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 19:00:00,,5.12889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 20:00:00,,5.13889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 21:00:00,,2.91667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 22:00:00,,2.09945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-05 23:00:00,,1.72778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 00:00:00,,1.07445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 01:00:00,,5.54722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 02:00:00,,0.39167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 03:00:00,,0.21556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 04:00:00,,0.18945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 05:00:00,,0.23611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 06:00:00,,0.46833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 07:00:00,,1.19667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 08:00:00,,4.65111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 09:00:00,,7.99167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 10:00:00,,6.05556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 11:00:00,,5.90556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 12:00:00,,7.98111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 13:00:00,,3.50611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 14:00:00,,5.33389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 15:00:00,,4.87167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 16:00:00,,13.32,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 17:00:00,,7.86945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 18:00:00,,6.665,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 19:00:00,,5.89111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 20:00:00,,5.30445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 21:00:00,,3.295,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 22:00:00,,1.98056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-06 23:00:00,,1.87111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 00:00:00,,7.02611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 01:00:00,,0.94889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 02:00:00,,0.44889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 03:00:00,,0.35,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 04:00:00,,0.19834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 05:00:00,,0.26722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 06:00:00,,0.57778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 07:00:00,,1.62722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 08:00:00,,6.01389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 09:00:00,,8.44111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 10:00:00,,7.67167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 11:00:00,,6.28722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 12:00:00,,7.16334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 13:00:00,,5.39278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 14:00:00,,5.17945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 15:00:00,,6.03333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 16:00:00,,6.84389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 17:00:00,,7.35389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 18:00:00,,8.93945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 19:00:00,,8.63889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 20:00:00,,6.38222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 21:00:00,,5.44111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 22:00:00,,2.21833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-07 23:00:00,,1.92278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 00:00:00,,2.27445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 01:00:00,,0.81,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 02:00:00,,0.60056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 03:00:00,,0.32056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 04:00:00,,0.21389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 05:00:00,,0.34111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 06:00:00,,0.60445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 07:00:00,,1.35833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 08:00:00,,4.46222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 09:00:00,,7.13111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 10:00:00,,7.13945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 11:00:00,,6.17334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 12:00:00,,13.86,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 13:00:00,,5.56945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 14:00:00,,5.34333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 15:00:00,,5.76611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 16:00:00,,6.55334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 17:00:00,,7.86556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 18:00:00,,11.3672,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 19:00:00,,7.89056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 20:00:00,,8.72278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 21:00:00,,6.28055,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 22:00:00,,2.43333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-08 23:00:00,,5.62611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-02-09 00:00:00,,5.74444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 01:00:00,,1.79611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 02:00:00,,0.76722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 03:00:00,,0.29278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 04:00:00,,0.35722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 05:00:00,,0.47667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 06:00:00,,0.92111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 07:00:00,,1.97222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 08:00:00,,4.67945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 09:00:00,,9.05167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 10:00:00,,8.485,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 11:00:00,,6.00445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 12:00:00,,9.84389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 13:00:00,,5.88222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 14:00:00,,5.09,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 15:00:00,,7.03444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 16:00:00,,8.22833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 17:00:00,,13.0033,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 18:00:00,,7.25389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 19:00:00,,9.14778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 20:00:00,,10.3683,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 21:00:00,,7.27667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 22:00:00,,4.41889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-30 23:00:00,,2.40556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 00:00:00,,2.35778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 01:00:00,,1.70333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 02:00:00,,0.88445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 03:00:00,,0.42778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 04:00:00,,0.50389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 05:00:00,,0.32444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 06:00:00,,0.77167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 07:00:00,,1.53833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 08:00:00,,5.21556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 09:00:00,,8.47222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 10:00:00,,9.85389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 11:00:00,,8.73278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 12:00:00,,7.52167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 13:00:00,,5.09833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 14:00:00,,4.92945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 15:00:00,,7.78556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 16:00:00,,7.11778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 17:00:00,,11.9789,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 18:00:00,,10.045,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 19:00:00,,8.37945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 20:00:00,,5.42667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 21:00:00,,6.30722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 22:00:00,,3.29945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-03-31 23:00:00,,2.94445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-04-01 00:00:00,,2.87445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-01-26 01:00:00,,1.89111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-01-26 02:00:00,,0.87444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-01-26 03:00:00,,0.36222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-01-26 04:00:00,,0.21889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-01-26 05:00:00,,0.30167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-01-26 06:00:00,,0.40222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-01-26 07:00:00,,1.39334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-01-26 08:00:00,,4.03722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-01-26 09:00:00,,11.5639,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-01-26 10:00:00,,6.07167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-01-26 11:00:00,,9.19278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-01-26 12:00:00,,6.60556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-01-26 13:00:00,,7.33556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-01-26 14:00:00,,5.48111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2017-01-26 15:00:00,,5.81945,1,3
