iu_ac,libelle,iu_nd_amont,libelle_nd_amont,iu_nd_aval,libelle_nd_aval,t_1h,q,k,etat_trafic,etat_barre
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-13 11:00:00,,3.12333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-13 12:00:00,,3.69389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-13 13:00:00,,5.29167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-13 14:00:00,,4.19667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-13 15:00:00,,2.91222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-13 16:00:00,,3.32612,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-13 17:00:00,,3.87333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-13 18:00:00,,3.18611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-13 19:00:00,,4.08111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-13 20:00:00,,4.07667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-13 21:00:00,,4.77944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-13 22:00:00,,2.13778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-13 23:00:00,,2.675,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 00:00:00,,1.79333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 01:00:00,,1.63167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 02:00:00,,1.45333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 03:00:00,,0.89778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 04:00:00,,0.81667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 05:00:00,,0.75556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 06:00:00,,0.42056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 07:00:00,,0.48945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 08:00:00,,0.70555,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 09:00:00,,0.92945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 10:00:00,,1.31111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 11:00:00,,3.73056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 12:00:00,,5.17222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 13:00:00,,5.12778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 14:00:00,,2.46167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 15:00:00,,2.25111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 16:00:00,,2.80833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 17:00:00,,3.19111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 18:00:00,,3.03167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 19:00:00,,3.22278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 20:00:00,,3.66389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 21:00:00,,4.43723,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 22:00:00,,3.89167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-14 23:00:00,,3.09667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 00:00:00,,2.28889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 01:00:00,,2.85,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 02:00:00,,1.15111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 03:00:00,,0.63,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 04:00:00,,0.22611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 05:00:00,,0.225,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 06:00:00,,0.52056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 07:00:00,,1.21,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 08:00:00,,3.61833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 09:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 10:00:00,,6.69945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 11:00:00,,4.74556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 12:00:00,,6.09667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 13:00:00,,4.67889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 14:00:00,,3.12611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 15:00:00,,4.175,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 16:00:00,,8.16945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 17:00:00,,5.21722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 18:00:00,,4.59278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 19:00:00,,4.245,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 20:00:00,,4.17278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 21:00:00,,4.99167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 22:00:00,,2.15334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-15 23:00:00,,2.70389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 00:00:00,,1.47722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 01:00:00,,1.30833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 02:00:00,,0.52167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 03:00:00,,0.25389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 04:00:00,,0.18056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 05:00:00,,0.235,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 06:00:00,,0.47611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 07:00:00,,1.895,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 08:00:00,,5.84556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 09:00:00,,6.19111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 10:00:00,,6.32667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 11:00:00,,4.72944,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 12:00:00,,4.67667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 13:00:00,,4.15722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 14:00:00,,4.81667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 15:00:00,,4.49278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 16:00:00,,4.49556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 17:00:00,,6.55778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 18:00:00,,5.96612,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 19:00:00,,5.21222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 20:00:00,,4.66945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 21:00:00,,4.83389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 22:00:00,,2.27167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-16 23:00:00,,2.51222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 00:00:00,,2.17834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 01:00:00,,1.65167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 02:00:00,,0.64945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 03:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 04:00:00,,0.22056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 05:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 06:00:00,,0.52389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 07:00:00,,1.65111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 08:00:00,,3.32389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 09:00:00,,6.90556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 10:00:00,,7.24167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 11:00:00,,6.13834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 12:00:00,,5.45389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 13:00:00,,4.26278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 14:00:00,,3.57611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 15:00:00,,4.00333,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 16:00:00,,5.69722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 17:00:00,,4.49667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 18:00:00,,4.515,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 19:00:00,,5.01222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 20:00:00,,6.04778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 21:00:00,,3.71611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 22:00:00,,3.62889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-17 23:00:00,,2.78889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 00:00:00,,2.17556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 01:00:00,,1.47278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 02:00:00,,1.00111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 03:00:00,,0.30945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 04:00:00,,0.47167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 05:00:00,,0.30611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 06:00:00,,0.55223,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 07:00:00,,1.57778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 08:00:00,,4.36722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 09:00:00,,6.57056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 10:00:00,,5.23667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 11:00:00,,5.72445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 12:00:00,,5.57111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 13:00:00,,4.70778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 14:00:00,,4.03889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 15:00:00,,3.695,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 16:00:00,,4.75444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 17:00:00,,4.96833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 18:00:00,,5.56945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 19:00:00,,6.33722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 20:00:00,,4.985,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 21:00:00,,3.83,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 22:00:00,,2.55889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-18 23:00:00,,2.18833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 00:00:00,,1.96667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 01:00:00,,1.78278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 02:00:00,,0.93167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 03:00:00,,0.52056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 04:00:00,,0.22556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 05:00:00,,0.23111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 06:00:00,,0.54222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 07:00:00,,1.76611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 08:00:00,,3.62222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 09:00:00,,5.65889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 10:00:00,,6.24167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 11:00:00,,6.01056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 12:00:00,,5.62556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 13:00:00,,4.67778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 14:00:00,,4.27778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 15:00:00,,3.73556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 16:00:00,,4.15111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 17:00:00,,5.04889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 18:00:00,,4.36334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 19:00:00,,4.62167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 20:00:00,,5.75667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 21:00:00,,3.605,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 22:00:00,,2.20444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-19 23:00:00,,1.935,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-07-20 00:00:00,,2.11222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 01:00:00,,1.67945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 02:00:00,,1.11778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 03:00:00,,0.93056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 04:00:00,,0.49445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 05:00:00,,0.42722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 06:00:00,,0.58945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 07:00:00,,0.96723,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 08:00:00,,1.17556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 09:00:00,,1.98833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 10:00:00,,2.47722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 11:00:00,,11.1795,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 12:00:00,,4.15889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 13:00:00,,4.84222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 14:00:00,,9.57167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 15:00:00,,2.14611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 16:00:00,,2.955,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 17:00:00,,7.53167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 18:00:00,,3.16778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 19:00:00,,3.81,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 20:00:00,,3.76722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 21:00:00,,2.47889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 22:00:00,,1.96278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-01 23:00:00,,1.19222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 00:00:00,,3.04778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 01:00:00,,2.04389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 02:00:00,,1.54,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 03:00:00,,1.07611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 04:00:00,,0.69,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 05:00:00,,0.52056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 06:00:00,,0.31,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 07:00:00,,3.05945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 08:00:00,,0.64611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 09:00:00,,1.29667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 10:00:00,,1.565,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 11:00:00,,1.90889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 12:00:00,,8.58556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 13:00:00,,2.58722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 14:00:00,,2.95778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 15:00:00,,2.64056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 16:00:00,,3.16556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 17:00:00,,3.14223,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 18:00:00,,3.96222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 19:00:00,,3.31889,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 20:00:00,,3.69611,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 21:00:00,,2.83223,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 22:00:00,,2.65778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-02 23:00:00,,2.22445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 00:00:00,,8.24389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 01:00:00,,1.46222,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 02:00:00,,0.74833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 03:00:00,,0.63778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 04:00:00,,0.26834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 05:00:00,,0.37,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 06:00:00,,0.66722,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 07:00:00,,1.64278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 08:00:00,,4.72834,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 09:00:00,,16.5428,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 10:00:00,,9.61111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 11:00:00,,4.88278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 12:00:00,,4.61667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 13:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 14:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 15:00:00,,10.3122,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 16:00:00,,,0,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 17:00:00,,10.9772,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 18:00:00,,12.1111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 19:00:00,,5.72723,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 20:00:00,,5.59833,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 21:00:00,,3.92389,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 22:00:00,,3.12,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-03 23:00:00,,1.89167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-04 00:00:00,,1.62444,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-04 01:00:00,,1.23111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-04 02:00:00,,0.76278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-04 03:00:00,,0.39667,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-04 04:00:00,,0.22556,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-04 05:00:00,,0.23778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-04 06:00:00,,0.62445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-04 07:00:00,,1.79167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-04 08:00:00,,4.43111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-04 09:00:00,,24.8,2,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-04 10:00:00,,5.07111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-04 11:00:00,,5.48056,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-04 12:00:00,,6.62334,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-04 13:00:00,,8.00945,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-04 14:00:00,,2.25111,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-04 15:00:00,,4.74778,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-04 16:00:00,,3.33278,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-04 17:00:00,,6.22167,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-04 18:00:00,,7.42445,1,3
5672,Convention,2973,Convention-Blomet,2937,Lecourbe-Convention,2019-06-04 19:00:00,,5.97833,1,3
